MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019vabla_qm17,red,frc5804,frc7886,frc5950,47,64,0,15,5,5,5,5,0,5,5,5,21,0,0,0,0,3,6,0,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,32,0,0,0,0,47
2019vabla_qm18,blue,frc3939,frc4505,frc2890,51,44,0,15,5,5,5,5,0,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,5,5,6,0,0,0,2,2,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,36,0,0,0,0,51
2019vabla_qm18,red,frc2068,frc3258,frc5279,44,51,0,9,5,5,5,0,0,5,2,2,18,0,0,0,6,6,3,0,0,9,0,0,5,5,8,5,0,5,0,2,0,2,0,2,2,2,2,2,2,6,6,3,0,9,0,35,0,0,0,0,44
2019vabla_qm19,blue,frc3748,frc3072,frc539,72,52,0,15,5,5,5,5,5,5,5,5,27,0,0,0,6,12,3,0,3,21,30,5,5,5,6,5,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,54,0,0,0,0,72
2019vabla_qm19,red,frc401,frc5724,frc540,52,72,0,15,2,5,5,0,0,5,5,5,21,0,0,0,0,6,0,1,0,6,0,5,5,5,10,0,2,0,0,0,5,0,5,2,2,2,2,2,2,3,6,6,0,15,0,37,0,2,0,2,52
2019vabla_qm2,blue,frc5804,frc384,frc3136,53,49,0,15,5,5,5,5,5,5,5,5,24,0,0,0,0,3,3,0,0,6,0,5,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,38,0,0,0,0,53
2019vabla_qm2,red,frc3748,frc3258,frc2890,49,53,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,0,0,9,0,5,5,3,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,12,0,37,0,0,0,0,49
2019vabla_qm20,blue,frc1413,frc384,frc6802,69,44,0,9,5,5,5,5,5,5,0,0,24,0,0,0,0,12,6,0,6,18,30,0,5,5,12,2,5,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,3,9,0,54,0,0,0,0,69
2019vabla_qm20,red,frc7886,frc1598,frc5954,44,69,0,15,5,5,5,5,0,5,5,5,21,0,0,0,3,0,3,2,0,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,29,0,0,0,0,44
2019vabla_qm21,blue,frc1262,frc6194,frc3455,97,29,0,15,5,5,5,5,5,2,5,2,27,0,0,0,0,6,0,0,33,6,0,5,5,5,16,5,2,5,5,2,0,2,0,2,2,2,2,2,2,3,6,6,2,15,0,49,0,0,0,0,97
