MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019iscmp_qm51,blue,frc6740,frc5990,frc5038,63,60,0,12,5,5,5,5,5,5,5,5,30,0,0,0,0,3,6,4,0,9,0,5,5,5,12,2,2,5,5,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,51,0,0,0,0,63
2019iscmp_qm51,red,frc3388,frc5554,frc5951,60,63,0,12,5,2,5,0,0,5,5,5,21,30,0,0,0,3,6,0,12,9,0,5,5,5,6,0,5,2,5,0,0,0,0,2,2,2,2,2,2,3,3,6,1,12,0,36,0,0,0,0,60
2019iscmp_qm52,blue,frc1690,frc2212,frc4590,78,69,0,15,5,5,5,0,5,2,2,2,24,0,0,0,12,0,3,0,6,15,30,5,5,5,18,2,2,2,2,5,0,5,0,2,2,2,2,2,2,3,6,6,3,15,0,57,5,0,5,0,78
2019iscmp_qm52,red,frc7112,frc6736,frc2231,69,78,0,15,5,5,5,5,0,5,5,5,27,0,0,0,3,6,12,2,0,21,30,5,5,5,6,5,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,54,0,0,0,0,69
2019iscmp_qm53,blue,frc5291,frc2630,frc4784,72,55,0,15,2,2,2,5,0,5,5,5,24,0,0,0,3,12,0,2,6,15,30,5,5,5,12,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,6,3,15,0,51,0,0,0,2,72
2019iscmp_qm53,red,frc3339,frc4586,frc7177,55,72,0,6,5,5,2,0,0,5,5,5,21,0,0,0,12,3,6,2,6,18,30,5,0,5,4,0,0,0,0,0,5,0,5,2,2,2,2,2,2,3,3,3,1,6,0,43,0,0,0,0,55
2019iscmp_qm54,blue,frc1574,frc1577,frc3316,85,62,0,12,2,2,2,0,0,5,5,5,33,30,0,30,3,12,3,0,6,18,30,5,5,5,16,0,5,0,5,5,5,5,5,2,2,2,2,2,2,3,3,6,4,12,0,67,0,5,0,5,85
2019iscmp_qm54,red,frc1657,frc1576,frc5554,62,85,0,12,5,5,5,5,5,5,5,5,30,0,0,0,3,3,0,2,0,6,0,5,5,5,14,5,2,5,0,0,0,2,0,2,2,2,2,2,2,6,3,3,0,12,0,50,0,0,0,0,62
2019iscmp_qm55,blue,frc3211,frc1937,frc5635,70,76,0,6,5,5,5,5,5,5,5,5,24,0,0,0,3,12,3,0,10,18,30,5,5,3,12,2,0,0,0,2,0,2,0,2,2,2,2,2,2,3,3,3,1,6,0,54,0,0,2,0,70
2019iscmp_qm55,red,frc6738,frc5038,frc2212,76,70,0,15,5,5,5,5,5,5,5,2,33,0,0,0,6,3,3,0,0,12,0,5,5,5,16,5,2,5,5,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,1,61,2,0,5,0,76
