MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019paben_qm14,blue,frc4361,frc555,frc1089,64,60,0,12,2,2,5,5,0,5,5,5,21,0,0,0,12,3,6,1,0,21,30,5,5,5,10,0,5,0,5,0,2,0,2,2,2,2,2,2,2,3,3,6,3,12,0,52,0,0,0,0,64
2019paben_qm14,red,frc272,frc2554,frc2016,60,64,0,15,2,5,5,0,0,5,5,5,21,0,0,0,6,3,6,0,3,15,30,5,5,5,6,0,0,0,5,0,2,0,0,2,2,2,2,2,2,3,6,6,1,15,0,42,0,5,0,0,60
2019paben_qm15,blue,frc5624,frc6808,frc4637,44,73,0,9,5,5,5,0,5,5,2,2,15,0,0,0,3,12,3,0,0,18,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,0,35,0,0,0,0,44
2019paben_qm15,red,frc2590,frc2180,frc219,73,44,0,15,5,5,5,5,5,5,5,5,30,0,0,0,12,3,3,0,0,18,30,5,5,5,10,0,5,2,5,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,58,0,0,0,0,73
2019paben_qm16,blue,frc2607,frc321,frc87,73,88,0,15,5,5,2,5,0,2,2,2,27,30,30,0,0,12,3,5,0,15,30,5,5,5,16,5,0,5,2,5,0,5,0,2,2,2,2,2,2,6,3,6,2,15,0,58,5,0,5,0,73
2019paben_qm16,red,frc5404,frc1807,frc303,88,73,0,12,5,5,5,5,5,0,0,5,27,0,0,0,3,12,3,0,15,18,30,5,5,5,16,5,0,2,0,5,0,5,0,2,2,2,2,2,2,6,3,3,3,12,0,61,2,0,2,0,88
2019paben_qm17,blue,frc5490,frc316,frc2180,54,50,0,12,5,2,2,5,5,5,5,5,24,0,0,0,3,3,0,0,0,6,0,5,5,5,12,0,0,0,0,0,2,0,2,2,2,2,2,2,2,3,6,3,2,12,0,42,0,5,0,5,54
2019paben_qm17,red,frc6808,frc708,frc204,50,54,0,15,5,0,0,5,2,2,2,2,9,0,0,0,3,12,3,0,0,18,30,5,5,5,8,0,2,0,5,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,35,0,0,0,0,50
2019paben_qm18,blue,frc2016,frc1807,frc555,78,57,0,12,2,0,5,5,5,5,2,2,21,0,0,0,6,12,3,1,10,21,30,5,5,5,14,5,2,5,5,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,56,0,0,0,0,78
2019paben_qm18,red,frc1089,frc5624,frc4573,57,78,0,15,5,0,5,0,5,5,5,5,18,0,0,0,6,3,6,0,3,15,30,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,1,39,0,0,0,0,57
2019paben_qm19,blue,frc321,frc2590,frc341,84,51,0,12,5,5,5,5,5,5,5,5,36,0,0,0,6,12,0,0,0,18,30,5,5,5,18,2,5,2,5,0,5,0,5,2,2,2,2,2,2,3,6,3,3,12,0,72,0,0,0,2,84
2019paben_qm19,red,frc5401,frc4637,frc224,51,84,0,12,2,5,2,0,0,2,2,2,15,0,0,0,0,3,3,0,0,6,0,5,5,5,18,0,5,2,5,0,5,2,5,2,2,2,2,2,2,6,3,3,0,12,0,39,0,2,2,2,51
2019paben_qm2,blue,frc272,frc2180,frc7599,59,81,0,15,5,5,5,0,5,2,2,2,15,0,0,0,6,6,3,0,0,15,30,5,5,5,14,5,0,2,0,2,0,2,0,2,2,2,2,2,2,3,6,6,1,15,0,44,2,0,2,0,59
2019paben_qm2,red,frc321,frc1218,frc4573,81,59,0,15,5,5,5,5,5,5,5,5,30,0,0,0,6,12,6,0,0,24,30,5,5,5,12,0,5,2,5,0,0,2,0,2,2,2,2,2,2,3,6,6,3,15,0,66,0,0,0,0,81
2019paben_qm20,blue,frc1640,frc272,frc4361,43,63,0,9,5,5,5,0,0,5,5,5,24,0,0,0,0,0,6,0,0,6,0,0,5,5,4,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,9,0,34,0,0,0,0,43
