MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mibel_qm53,blue,frc5567,frc1504,frc1502,60,47,0,12,2,5,0,5,5,2,5,2,18,0,0,0,12,3,3,0,0,18,30,5,5,5,12,5,0,5,0,2,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,48,2,0,0,0,60
2019mibel_qm53,red,frc7788,frc7056,frc6057,47,60,0,15,5,5,5,0,5,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,32,0,0,0,0,47
2019mibel_qm54,blue,frc6954,frc7211,frc3773,66,47,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,33,12,0,5,5,5,6,0,0,0,2,0,0,0,2,2,2,2,2,2,2,6,3,6,2,15,0,18,0,0,0,2,66
2019mibel_qm54,red,frc6101,frc6583,frc1025,47,66,0,15,5,5,5,0,5,5,5,5,21,0,0,0,3,3,3,11,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,32,0,0,0,0,47
2019mibel_qm55,blue,frc7859,frc5915,frc5619,33,46,0,15,2,5,5,0,0,5,5,2,12,0,0,0,0,3,3,0,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,18,0,0,0,0,33
2019mibel_qm55,red,frc6013,frc6615,frc240,46,33,0,15,2,5,5,2,2,2,2,2,6,0,0,0,3,3,3,0,0,9,0,5,5,5,16,0,2,2,0,0,2,2,0,2,2,2,2,2,2,3,6,6,2,15,0,31,0,2,2,0,46
2019mibel_qm56,blue,frc3770,frc1502,frc6914,46,73,0,12,2,2,5,5,5,2,2,2,9,0,0,0,12,3,0,3,0,15,30,5,5,5,10,2,0,2,0,2,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,34,0,0,0,0,46
2019mibel_qm56,red,frc1504,frc5050,frc1076,73,46,0,15,5,5,5,0,5,5,5,5,21,0,0,0,0,12,6,0,9,18,30,5,5,5,10,2,2,2,0,0,0,2,0,2,2,2,2,2,2,6,6,3,3,15,0,49,0,0,0,0,73
2019mibel_qm57,blue,frc3875,frc247,frc6116,33,61,0,15,5,5,5,0,0,5,5,2,15,0,0,0,0,0,3,0,0,3,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,18,0,0,0,0,33
2019mibel_qm57,red,frc6152,frc1025,frc6861,61,33,0,12,2,5,5,5,5,5,5,5,21,0,0,0,3,12,3,0,0,18,30,5,5,5,10,0,2,2,2,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,49,0,0,0,0,61
2019mibel_qm58,blue,frc6089,frc5066,frc5530,50,39,0,15,5,5,5,0,5,5,5,5,21,0,0,0,3,6,3,0,0,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,35,0,0,0,0,50
2019mibel_qm58,red,frc6057,frc7656,frc7175,39,50,0,15,5,5,5,0,0,5,5,2,15,0,0,0,3,3,3,0,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,24,0,0,0,0,39
2019mibel_qm59,blue,frc5567,frc862,frc2832,47,60,0,6,5,5,2,5,0,5,5,5,18,0,0,0,12,3,0,0,0,15,30,5,5,3,8,2,0,2,0,2,0,0,0,2,2,2,2,2,2,3,3,6,1,6,0,41,0,0,0,0,47
2019mibel_qm59,red,frc4405,frc2137,frc7056,60,47,0,15,2,5,5,5,5,5,5,5,21,0,0,0,3,12,3,0,0,18,30,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,45,0,0,0,0,60
2019mibel_qm6,blue,frc6116,frc7859,frc6954,15,28,0,9,2,2,2,0,0,0,0,0,0,0,0,0,0,3,3,0,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,6,0,0,0,0,15
2019mibel_qm6,red,frc6089,frc1076,frc2137,28,15,0,9,2,2,2,0,5,5,5,5,12,0,0,0,0,3,0,0,0,3,0,3,5,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,9,0,19,0,0,0,0,28
2019mibel_qm60,blue,frc3656,frc4395,frc313,44,39,0,15,5,5,5,0,0,5,5,2,18,0,0,0,3,3,3,4,0,9,0,5,5,5,2,5,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,29,0,0,0,0,44
2019mibel_qm60,red,frc7788,frc6954,frc4840,39,44,0,15,2,2,5,0,0,2,2,2,3,0,0,0,3,3,3,0,12,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,12,0,0,0,0,39
2019mibel_qm61,blue,frc6861,frc6615,frc1076,54,30,0,15,5,5,2,0,5,5,2,2,15,0,0,0,3,6,0,0,3,9,0,5,5,5,12,5,0,2,2,0,0,2,2,2,2,2,2,2,2,3,6,6,2,15,0,36,0,0,0,0,54
2019mibel_qm61,red,frc6152,frc7859,frc6914,30,54,0,12,5,2,5,0,0,5,5,5,15,0,0,0,0,3,3,1,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,12,0,18,0,0,0,0,30
