MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019pawch_qm6,red,frc3151,frc1712,frc272,42,32,0,9,2,2,2,0,5,5,5,5,12,0,0,0,3,3,3,0,6,9,0,5,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,27,0,0,2,0,42
2019pawch_qm60,blue,frc1712,frc486,frc2180,78,52,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,6,3,0,24,12,0,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,42,0,0,0,0,78
2019pawch_qm60,red,frc1791,frc204,frc5404,52,78,0,15,5,2,2,5,2,5,5,5,15,0,0,0,3,3,12,8,0,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,37,0,0,0,0,52
2019pawch_qm61,blue,frc4750,frc5113,frc4638,51,47,0,12,2,2,5,2,5,5,5,5,15,0,0,0,3,3,3,1,3,9,0,5,5,5,12,2,2,2,2,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,36,0,0,0,0,51
2019pawch_qm61,red,frc365,frc834,frc4454,47,51,0,9,5,5,5,0,0,5,5,5,21,0,0,0,3,6,3,1,3,12,0,3,5,5,2,0,5,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,35,0,0,0,0,47
2019pawch_qm62,blue,frc7110,frc1168,frc272,38,46,0,6,5,5,5,5,5,5,5,2,21,0,0,0,0,0,3,0,0,3,0,3,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,32,0,0,0,0,38
2019pawch_qm62,red,frc433,frc3929,frc1811,46,38,0,15,5,5,5,5,2,5,5,5,21,0,0,0,3,0,3,0,0,6,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,31,0,0,0,0,46
2019pawch_qm63,blue,frc4575,frc1391,frc4342,56,20,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,6,3,0,0,12,0,5,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,44,0,0,0,0,56
2019pawch_qm63,red,frc1370,frc3151,frc2191,20,56,0,6,2,2,2,0,0,2,2,2,0,0,0,0,3,0,3,0,0,6,0,5,3,5,8,0,2,0,2,0,2,0,0,2,2,2,2,2,2,3,3,3,0,6,0,14,0,2,0,0,20
2019pawch_qm64,blue,frc484,frc5420,frc423,51,43,0,15,5,5,5,5,5,5,2,2,18,0,0,0,0,6,3,0,3,9,0,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,33,0,0,0,0,51
2019pawch_qm64,red,frc341,frc87,frc1495,43,51,0,15,2,2,2,0,5,5,5,2,15,0,0,0,0,0,3,1,0,3,0,5,5,5,10,0,5,0,5,0,2,0,2,2,2,2,2,2,2,6,6,3,0,15,0,28,0,0,0,0,43
2019pawch_qm7,blue,frc2191,frc4638,frc5404,62,30,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,3,12,3,0,18,30,5,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,50,0,0,0,0,62
2019pawch_qm7,red,frc204,frc5420,frc1811,30,62,0,9,2,2,5,0,0,5,5,2,9,0,0,0,0,0,3,0,9,3,0,5,0,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,0,6,0,9,0,12,0,0,0,0,30
2019pawch_qm8,blue,frc341,frc1712,frc4750,14,40,0,6,2,2,2,0,0,2,2,2,0,0,0,0,0,3,3,0,0,6,0,0,5,5,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,0,3,3,0,6,0,8,0,0,0,0,14
2019pawch_qm8,red,frc1168,frc1370,frc4454,40,14,0,12,2,2,5,5,5,2,2,2,9,0,0,0,3,3,3,0,0,9,0,5,5,5,10,0,2,0,2,0,2,0,0,2,2,2,2,2,2,3,3,6,2,12,0,28,0,0,0,0,40
2019pawch_qm9,blue,frc5407,frc4342,frc7110,55,47,0,12,2,2,2,5,0,5,2,2,12,0,0,0,12,6,3,0,0,21,30,5,5,5,10,5,0,5,0,2,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,43,2,0,0,0,55
2019pawch_qm9,red,frc1791,frc433,frc1495,47,55,0,6,2,2,2,5,5,5,5,5,15,0,0,0,3,12,3,0,0,18,30,3,5,5,8,0,0,2,0,0,0,2,0,2,2,2,2,2,2,6,3,3,1,6,0,41,0,0,0,0,47
