MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mijac_qm68,red,frc7857,frc5688,frc4408,30,52,0,15,5,2,2,0,0,5,5,2,9,0,0,0,0,0,6,1,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,15,0,0,0,0,30
2019mijac_qm69,blue,frc5907,frc6425,frc7221,37,49,0,12,2,5,5,5,0,5,5,5,18,0,0,0,3,0,0,0,0,3,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,25,2,0,0,0,37
2019mijac_qm69,red,frc1023,frc7197,frc4325,49,37,0,9,5,5,5,2,2,2,2,0,15,0,0,0,12,0,3,0,0,15,30,5,5,5,10,0,5,0,5,0,2,0,0,2,2,2,2,2,2,3,3,3,3,9,0,40,0,0,0,0,49
2019mijac_qm7,blue,frc7222,frc5523,frc4408,37,18,0,9,2,2,5,5,0,5,5,5,15,0,0,0,0,0,6,0,3,6,0,5,3,5,4,0,0,0,0,2,0,0,0,2,2,2,2,2,2,6,3,3,2,9,0,25,0,0,0,0,37
2019mijac_qm7,red,frc7665,frc7221,frc302,18,37,0,15,2,2,2,0,0,2,2,2,0,0,0,0,3,0,0,1,0,3,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,3,0,0,0,0,18
2019mijac_qm70,blue,frc4327,frc3604,frc6592,54,40,0,9,5,5,5,2,0,5,5,5,21,0,0,0,3,12,0,0,3,15,30,5,5,3,6,2,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,9,0,42,0,0,0,0,54
2019mijac_qm70,red,frc2611,frc5685,frc5502,40,54,0,12,2,2,2,5,2,2,5,2,6,0,0,0,3,3,0,1,0,6,0,5,5,5,16,2,2,2,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,28,0,0,0,0,40
2019mijac_qm71,blue,frc7209,frc302,frc5257,49,70,0,9,0,0,0,5,2,5,5,5,12,30,0,0,0,12,3,0,3,15,30,5,5,5,10,0,0,2,0,0,0,0,2,2,2,2,2,2,2,3,3,3,2,9,0,37,2,0,0,0,49
2019mijac_qm71,red,frc4362,frc6556,frc5676,70,49,0,12,2,0,0,0,5,5,5,5,27,0,0,0,0,3,12,1,0,15,30,5,5,5,16,0,5,2,5,0,5,0,5,2,2,2,2,2,2,3,3,6,3,12,0,58,0,2,0,5,70
2019mijac_qm72,blue,frc6591,frc247,frc7289,48,66,0,12,5,5,5,0,0,0,0,0,15,0,0,0,12,0,3,0,0,15,30,5,5,5,6,5,0,5,0,2,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,36,0,0,0,0,48
2019mijac_qm72,red,frc1481,frc7656,frc6092,66,48,0,12,5,5,5,5,0,5,5,5,27,0,0,0,12,6,3,0,0,21,30,5,5,3,6,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,3,12,0,54,0,0,0,0,66
2019mijac_qm73,blue,frc6137,frc7222,frc7501,55,41,0,9,5,5,5,5,5,5,5,5,27,0,0,0,3,3,3,0,0,9,0,5,5,5,10,5,2,0,2,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,46,0,0,0,0,55
2019mijac_qm73,red,frc5704,frc7817,frc6580,41,55,0,15,2,5,2,0,5,5,5,5,15,0,0,0,3,3,3,0,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,26,0,0,0,0,41
2019mijac_qm74,blue,frc4216,frc3604,frc5907,48,39,0,15,5,5,5,0,0,5,5,2,21,0,0,0,0,0,6,0,0,6,0,5,5,5,6,0,5,2,5,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,33,0,0,0,0,48
2019mijac_qm74,red,frc5523,frc6592,frc7221,39,48,0,12,5,5,5,2,2,5,5,2,15,0,0,0,3,3,0,0,0,6,0,5,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,27,0,0,0,0,39
2019mijac_qm75,blue,frc6556,frc7857,frc1023,74,44,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,12,12,0,3,27,30,5,5,5,8,2,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,59,0,0,0,0,74
2019mijac_qm75,red,frc6635,frc7197,frc7656,44,74,0,12,5,2,5,0,5,5,5,5,18,0,0,0,3,3,6,1,0,12,0,3,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,12,0,32,0,0,0,0,44
2019mijac_qm76,blue,frc5205,frc247,frc7209,76,22,0,12,5,5,5,5,2,0,0,0,30,30,30,0,12,3,3,0,0,18,30,5,5,5,16,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,3,3,4,12,0,64,5,0,5,0,76
2019mijac_qm76,red,frc7219,frc5257,frc7665,22,76,0,3,2,2,0,2,5,2,2,2,3,0,0,0,3,3,3,0,0,6,0,3,5,0,10,0,2,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,3,0,19,0,0,0,0,22
2019mijac_qm8,blue,frc6592,frc4216,frc7857,52,66,0,15,2,5,5,5,5,2,2,2,12,0,0,0,3,12,0,0,6,15,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,31,0,0,0,0,52
2019mijac_qm8,red,frc6591,frc1481,frc4327,66,52,0,15,5,5,5,5,0,5,5,5,27,0,0,0,3,6,3,2,0,12,0,5,5,5,12,0,5,2,5,0,2,0,0,2,2,2,2,2,2,3,6,6,2,15,0,51,0,0,0,0,66
