MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019onlon_qm41,blue,frc7058,frc781,frc5483,38,47,0,15,5,5,2,0,0,2,2,2,9,0,0,0,0,3,3,0,0,6,0,5,5,5,8,2,2,0,5,2,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,23,0,0,0,0,38
2019onlon_qm41,red,frc6725,frc6481,frc7722,47,38,0,15,5,5,5,5,0,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,32,0,0,0,0,47
2019onlon_qm42,blue,frc3739,frc4617,frc6339,36,56,0,12,2,2,2,5,0,5,5,5,12,0,0,0,3,0,3,0,0,6,0,5,5,3,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,12,0,24,0,0,0,0,36
2019onlon_qm42,red,frc4595,frc4940,frc1360,56,36,0,9,2,5,5,0,5,5,5,2,15,0,0,0,3,12,3,0,0,18,30,5,5,5,14,2,2,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,47,2,0,2,0,56
2019onlon_qm43,blue,frc2609,frc5288,frc6378,72,79,0,15,5,5,5,5,5,2,2,2,27,0,0,0,6,3,3,4,0,12,0,5,5,5,18,2,5,5,5,2,5,0,2,2,2,2,2,2,2,6,6,3,0,15,0,57,0,0,0,0,72
2019onlon_qm43,red,frc5024,frc6331,frc4525,79,72,0,15,5,5,5,5,5,5,5,5,24,0,0,0,12,3,3,0,12,18,30,5,5,5,10,0,2,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,52,0,0,0,0,79
2019onlon_qm44,blue,frc4976,frc6110,frc6130,51,42,0,15,5,5,5,5,0,0,5,5,18,0,0,0,0,3,6,0,3,9,0,5,5,5,6,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,33,0,0,0,0,51
2019onlon_qm44,red,frc7659,frc5870,frc6881,42,51,0,12,5,5,0,0,5,5,5,5,18,0,0,0,0,6,0,1,0,6,0,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,30,0,0,0,0,42
2019onlon_qm45,blue,frc5408,frc6202,frc5596,62,30,0,15,2,5,5,5,5,2,2,5,21,0,0,0,6,3,3,0,0,12,0,5,5,5,14,5,2,5,2,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,47,0,0,0,0,62
2019onlon_qm45,red,frc6052,frc5699,frc6856,30,62,0,6,5,5,5,0,0,5,5,5,18,0,0,0,3,3,0,0,0,6,0,5,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,24,0,0,0,0,30
2019onlon_qm46,blue,frc6992,frc5834,frc4814,74,30,0,15,5,5,5,5,5,5,5,5,30,0,0,0,3,12,6,0,0,21,30,5,5,5,8,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,59,0,0,0,0,74
2019onlon_qm46,red,frc4951,frc5821,frc6162,30,74,0,12,5,5,5,0,0,5,2,2,12,0,0,0,3,0,3,0,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,18,0,0,0,0,30
2019onlon_qm47,blue,frc2702,frc3756,frc5024,74,54,0,15,2,5,5,5,5,5,2,2,15,0,0,0,12,3,3,0,12,18,30,5,5,5,14,2,0,0,0,2,0,2,0,2,2,2,2,2,2,3,6,6,3,15,0,47,0,0,2,0,74
2019onlon_qm47,red,frc7475,frc5689,frc7058,54,74,0,12,5,2,5,5,0,5,5,5,18,0,0,0,3,3,12,4,0,18,30,5,5,5,6,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,6,1,12,0,42,0,0,0,0,54
2019onlon_qm48,blue,frc4595,frc6856,frc7722,37,55,0,12,5,5,5,5,2,5,5,2,18,0,0,0,0,0,3,0,0,3,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,25,0,0,0,0,37
2019onlon_qm48,red,frc4976,frc4525,frc7659,55,37,0,15,2,2,5,0,0,0,2,2,9,0,0,0,12,6,3,0,0,21,30,5,5,5,10,2,5,2,5,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,40,0,0,0,0,55
2019onlon_qm49,blue,frc6339,frc6130,frc5821,32,59,0,15,2,5,5,0,2,2,2,2,6,0,0,0,3,6,0,5,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,17,0,0,0,0,32
2019onlon_qm49,red,frc5870,frc2609,frc6162,59,32,0,15,2,5,5,5,0,2,2,5,12,0,0,0,0,6,3,0,15,9,0,5,5,5,8,2,2,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,29,0,0,0,0,59
2019onlon_qm5,blue,frc6856,frc5483,frc6378,65,33,0,6,2,2,2,5,5,5,5,5,27,0,0,0,3,0,3,0,10,6,0,3,5,5,16,5,5,2,5,0,2,0,5,2,2,2,2,2,2,3,3,3,2,6,0,49,0,0,0,0,65
2019onlon_qm5,red,frc6339,frc6725,frc7659,33,65,0,9,5,5,5,5,5,0,2,5,18,0,0,0,0,0,0,0,0,0,0,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,1,24,0,0,0,0,33
