MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019dar_qm44,red,frc1918,frc1781,frc175,97,80,0,15,5,5,5,5,2,5,5,5,39,30,0,30,3,12,3,0,9,18,30,5,5,5,16,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,6,4,15,1,73,0,5,0,5,97
2019dar_qm45,blue,frc125,frc3926,frc353,75,74,0,9,0,0,5,5,2,5,2,2,12,0,0,0,12,12,3,1,9,27,30,5,5,3,18,0,2,0,2,2,0,5,0,2,2,2,2,2,2,3,6,6,3,9,0,57,2,0,2,0,75
2019dar_qm45,red,frc3044,frc1024,frc6401,74,75,0,15,5,5,5,5,5,5,5,5,27,0,0,0,6,3,6,3,3,15,30,5,5,5,14,2,2,5,0,0,2,2,0,2,2,2,2,2,2,6,3,6,1,15,0,56,0,0,0,0,74
2019dar_qm46,blue,frc4253,frc771,frc7885,64,63,0,15,5,5,5,5,5,5,5,5,24,0,0,0,12,3,3,2,3,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,46,0,0,0,0,64
2019dar_qm46,red,frc5501,frc5951,frc103,63,64,0,15,5,5,5,0,0,5,2,5,21,30,0,0,3,6,6,1,6,15,30,5,5,5,6,2,5,5,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,42,0,0,0,0,63
2019dar_qm47,blue,frc1218,frc2337,frc4143,82,88,0,15,5,5,2,5,5,5,5,5,27,0,0,0,6,12,6,0,0,24,30,5,5,5,16,2,5,0,5,0,2,0,2,2,2,2,2,2,2,6,6,3,1,15,0,67,0,2,0,0,82
2019dar_qm47,red,frc3542,frc1676,frc836,88,82,0,12,2,5,2,5,5,0,2,2,33,30,0,30,3,6,12,0,0,21,30,5,5,5,22,2,5,0,5,0,5,0,5,2,2,2,2,2,2,3,6,3,4,12,0,76,5,5,5,5,88
2019dar_qm48,blue,frc1923,frc3604,frc250,91,77,0,15,5,5,5,5,5,5,5,5,39,0,0,0,3,12,3,2,3,18,30,5,5,5,16,5,5,5,5,2,0,5,0,2,2,2,2,2,2,3,6,6,3,15,0,73,0,0,0,0,91
2019dar_qm48,red,frc2502,frc7673,frc51,77,91,0,15,5,5,5,0,2,5,5,5,21,30,0,0,12,3,12,1,6,27,30,5,5,5,8,0,2,0,5,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,56,0,0,0,0,77
2019dar_qm49,blue,frc3146,frc5943,frc1690,82,85,0,15,2,5,5,0,5,5,5,5,30,0,0,0,12,3,3,0,3,18,30,5,5,5,16,5,2,5,0,0,5,0,5,2,2,2,2,2,2,6,6,3,1,15,0,64,0,2,0,2,82
2019dar_qm49,red,frc3667,frc1317,frc5811,85,82,0,15,5,5,5,0,5,5,5,5,33,0,0,0,12,6,3,1,0,21,30,5,5,5,16,5,5,5,5,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,70,0,0,0,0,85
2019dar_qm5,blue,frc236,frc3926,frc836,77,110,0,15,2,5,5,5,5,2,2,2,24,0,0,0,6,0,12,0,0,18,30,5,5,5,20,5,5,5,5,2,0,2,0,2,2,2,2,2,2,3,6,6,1,15,0,62,0,0,2,0,77
2019dar_qm5,red,frc103,frc1918,frc225,110,77,0,15,5,5,5,5,0,5,5,5,54,30,0,30,12,0,3,0,0,15,30,5,5,5,26,5,5,5,5,5,5,5,5,2,2,2,2,2,2,3,6,6,4,15,0,95,2,5,5,5,110
2019dar_qm50,blue,frc1918,frc16,frc3044,93,73,0,15,5,5,5,5,5,5,5,5,42,0,0,0,0,12,3,0,3,15,30,5,5,5,18,5,0,5,5,0,5,5,5,2,2,2,2,2,2,6,3,6,3,15,0,75,0,0,2,0,93
2019dar_qm50,red,frc3555,frc1792,frc3624,73,93,0,15,5,5,5,5,5,5,2,2,24,0,0,0,3,12,3,1,0,18,30,5,5,5,16,0,5,2,5,2,2,2,0,2,2,2,2,2,2,6,3,6,1,15,0,58,0,0,0,0,73
2019dar_qm51,blue,frc3618,frc191,frc449,58,74,0,9,2,5,5,5,5,5,5,2,24,0,0,0,0,3,12,0,0,15,30,5,3,5,10,0,5,2,5,0,0,0,0,2,2,2,2,2,2,6,6,3,1,9,0,49,0,0,0,0,58
2019dar_qm51,red,frc772,frc217,frc7651,74,58,0,12,5,5,5,5,0,2,2,2,30,30,30,0,12,3,3,0,0,18,30,5,5,5,14,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,3,6,4,12,0,62,5,0,5,0,74
2019dar_qm52,blue,frc3926,frc2830,frc5348,71,74,0,15,5,0,5,5,5,5,5,5,24,0,0,0,6,0,12,1,0,18,30,5,5,5,14,5,0,2,2,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,56,0,0,0,0,71
2019dar_qm52,red,frc2500,frc2771,frc175,74,71,0,15,5,5,5,2,0,2,2,5,21,0,0,0,3,12,6,0,3,21,30,5,5,5,14,5,0,5,0,5,0,2,0,2,2,2,2,2,2,6,3,6,3,15,0,56,2,0,2,0,74
